Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:31:00 AM, 2020, 1, 31, 0, 31, 0, 2020.0820260321798, 0.0, C
1/31/20 4:46:00 AM, 2020, 1, 31, 4, 46, 0, 2020.0825098664238, 0.0, C
1/31/20 9:01:00 AM, 2020, 1, 31, 9, 1, 0, 2020.0829937006679, 0.0, C
1/31/20 1:16:00 PM, 2020, 1, 31, 13, 16, 0, 2020.083477534912, 0.0, C
1/31/20 5:31:00 PM, 2020, 1, 31, 17, 31, 0, 2020.083961369156, 0.0, C
1/31/20 9:46:00 PM, 2020, 1, 31, 21, 46, 0, 2020.0844452034, 0.0, C
2/1/20 2:01:00 AM, 2020, 2, 1, 2, 1, 0, 2020.0849290376443, 0.0, C
2/1/20 6:16:00 AM, 2020, 2, 1, 6, 16, 0, 2020.0854128718884, 0.0, C
2/1/20 10:31:00 AM, 2020, 2, 1, 10, 31, 0, 2020.0858967061324, 0.0, C
2/1/20 2:46:00 PM, 2020, 2, 1, 14, 46, 0, 2020.0863805403765, 0.0, C
2/1/20 7:01:00 PM, 2020, 2, 1, 19, 1, 0, 2020.0868643746205, 0.0, C
2/1/20 11:16:00 PM, 2020, 2, 1, 23, 16, 0, 2020.0873482088646, 0.0, C
2/2/20 3:31:00 AM, 2020, 2, 2, 3, 31, 0, 2020.0878320431086, 0.0, C
2/2/20 7:46:00 AM, 2020, 2, 2, 7, 46, 0, 2020.0883158773527, 0.0, C
2/2/20 12:01:00 PM, 2020, 2, 2, 12, 1, 0, 2020.088799711597, 0.0, C
2/2/20 4:16:00 PM, 2020, 2, 2, 16, 16, 0, 2020.089283545841, 0.0, C
2/2/20 8:31:00 PM, 2020, 2, 2, 20, 31, 0, 2020.089767380085, 0.0, C
2/3/20 12:46:00 AM, 2020, 2, 3, 0, 46, 0, 2020.090251214329, 0.0, C
2/3/20 5:01:00 AM, 2020, 2, 3, 5, 1, 0, 2020.0907350485732, 0.0, C
2/3/20 9:16:00 AM, 2020, 2, 3, 9, 16, 0, 2020.0912188828172, 0.0, C
2/3/20 1:31:00 PM, 2020, 2, 3, 13, 31, 0, 2020.0917027170613, 0.0, C
2/3/20 5:46:00 PM, 2020, 2, 3, 17, 46, 0, 2020.0921865513053, 0.0, C
2/3/20 10:01:00 PM, 2020, 2, 3, 22, 1, 0, 2020.0926703855496, 0.0, C
2/4/20 2:16:00 AM, 2020, 2, 4, 2, 16, 0, 2020.0931542197936, 0.0, C
2/4/20 6:31:00 AM, 2020, 2, 4, 6, 31, 0, 2020.0936380540377, 0.0, C
2/4/20 10:46:00 AM, 2020, 2, 4, 10, 46, 0, 2020.0941218882817, 0.0, C
2/4/20 3:01:00 PM, 2020, 2, 4, 15, 1, 0, 2020.0946057225258, 0.0, C
2/4/20 7:16:00 PM, 2020, 2, 4, 19, 16, 0, 2020.0950895567698, 0.0, C
2/4/20 11:31:00 PM, 2020, 2, 4, 23, 31, 0, 2020.0955733910139, 0.0, C
2/5/20 3:46:00 AM, 2020, 2, 5, 3, 46, 0, 2020.096057225258, 0.0, C
2/5/20 8:01:00 AM, 2020, 2, 5, 8, 1, 0, 2020.0965410595022, 0.0, C
2/5/20 12:16:00 PM, 2020, 2, 5, 12, 16, 0, 2020.0970248937463, 0.0, C
2/5/20 4:31:00 PM, 2020, 2, 5, 16, 31, 0, 2020.0975087279903, 0.0, C
2/5/20 8:46:00 PM, 2020, 2, 5, 20, 46, 0, 2020.0979925622344, 0.0, C
2/6/20 1:01:00 AM, 2020, 2, 6, 1, 1, 0, 2020.0984763964784, 0.0, C
2/6/20 5:16:00 AM, 2020, 2, 6, 5, 16, 0, 2020.0989602307225, 0.0, C
2/6/20 9:31:00 AM, 2020, 2, 6, 9, 31, 0, 2020.0994440649665, 0.0, C
2/6/20 1:46:00 PM, 2020, 2, 6, 13, 46, 0, 2020.0999278992108, 0.0, C
2/6/20 6:01:00 PM, 2020, 2, 6, 18, 1, 0, 2020.1004117334548, 0.0, C
2/6/20 10:16:00 PM, 2020, 2, 6, 22, 16, 0, 2020.100895567699, 0.0, C
2/7/20 2:31:00 AM, 2020, 2, 7, 2, 31, 0, 2020.101379401943, 0.0, C
2/7/20 6:46:00 AM, 2020, 2, 7, 6, 46, 0, 2020.101863236187, 0.0, C
2/7/20 11:01:00 AM, 2020, 2, 7, 11, 1, 0, 2020.102347070431, 0.0, C
2/7/20 3:16:00 PM, 2020, 2, 7, 15, 16, 0, 2020.102830904675, 0.0, C
2/7/20 7:31:00 PM, 2020, 2, 7, 19, 31, 0, 2020.1033147389192, 0.0, C
2/7/20 11:46:00 PM, 2020, 2, 7, 23, 46, 0, 2020.1037985731634, 0.0, C
2/8/20 4:01:00 AM, 2020, 2, 8, 4, 1, 0, 2020.1042824074075, 0.0, C
2/8/20 8:16:00 AM, 2020, 2, 8, 8, 16, 0, 2020.1047662416515, 0.0, C
2/8/20 12:31:00 PM, 2020, 2, 8, 12, 31, 0, 2020.1052500758956, 0.0, C
2/8/20 4:46:00 PM, 2020, 2, 8, 16, 46, 0, 2020.1057339101396, 0.0, C
2/8/20 9:01:00 PM, 2020, 2, 8, 21, 1, 0, 2020.1062177443837, 0.0, C
2/9/20 1:16:00 AM, 2020, 2, 9, 1, 16, 0, 2020.1067015786277, 0.0, C
2/9/20 5:31:00 AM, 2020, 2, 9, 5, 31, 0, 2020.1071854128718, 0.0, C
2/9/20 9:46:00 AM, 2020, 2, 9, 9, 46, 0, 2020.107669247116, 0.0, C
2/9/20 2:01:00 PM, 2020, 2, 9, 14, 1, 0, 2020.1081530813601, 0.0, C
2/9/20 6:16:00 PM, 2020, 2, 9, 18, 16, 0, 2020.1086369156042, 0.0, C
2/9/20 10:31:00 PM, 2020, 2, 9, 22, 31, 0, 2020.1091207498482, 0.0, C
2/10/20 2:46:00 AM, 2020, 2, 10, 2, 46, 0, 2020.1096045840923, 0.0, C
2/10/20 7:01:00 AM, 2020, 2, 10, 7, 1, 0, 2020.1100884183363, 0.0, C
2/10/20 11:16:00 AM, 2020, 2, 10, 11, 16, 0, 2020.1105722525804, 0.0, C
2/10/20 3:31:00 PM, 2020, 2, 10, 15, 31, 0, 2020.1110560868244, 0.0, C
2/10/20 7:46:00 PM, 2020, 2, 10, 19, 46, 0, 2020.1115399210687, 0.0, C
2/11/20 12:01:00 AM, 2020, 2, 11, 0, 1, 0, 2020.1120237553127, 0.0, C
2/11/20 4:16:00 AM, 2020, 2, 11, 4, 16, 0, 2020.1125075895568, 0.0, C
2/11/20 8:31:00 AM, 2020, 2, 11, 8, 31, 0, 2020.1129914238008, 0.0, C
2/11/20 12:46:00 PM, 2020, 2, 11, 12, 46, 0, 2020.113475258045, 0.0, C
2/11/20 5:01:00 PM, 2020, 2, 11, 17, 1, 0, 2020.113959092289, 0.0, C
2/11/20 9:16:00 PM, 2020, 2, 11, 21, 16, 0, 2020.114442926533, 0.0, C
2/12/20 1:31:00 AM, 2020, 2, 12, 1, 31, 0, 2020.1149267607773, 0.0, C
2/12/20 5:46:00 AM, 2020, 2, 12, 5, 46, 0, 2020.1154105950213, 0.0, C
2/12/20 10:01:00 AM, 2020, 2, 12, 10, 1, 0, 2020.1158944292654, 0.0, C
2/12/20 2:16:00 PM, 2020, 2, 12, 14, 16, 0, 2020.1163782635094, 0.0, C
2/12/20 6:31:00 PM, 2020, 2, 12, 18, 31, 0, 2020.1168620977535, 0.0, C
2/12/20 10:46:00 PM, 2020, 2, 12, 22, 46, 0, 2020.1173459319975, 0.0, C
2/13/20 3:01:00 AM, 2020, 2, 13, 3, 1, 0, 2020.1178297662416, 0.0, C
2/13/20 7:16:00 AM, 2020, 2, 13, 7, 16, 0, 2020.1183136004856, 0.0, C
2/13/20 11:31:00 AM, 2020, 2, 13, 11, 31, 0, 2020.11879743473, 0.0, C
2/13/20 3:46:00 PM, 2020, 2, 13, 15, 46, 0, 2020.119281268974, 0.0, C
2/13/20 8:01:00 PM, 2020, 2, 13, 20, 1, 0, 2020.119765103218, 0.0, C
2/14/20 12:16:00 AM, 2020, 2, 14, 0, 16, 0, 2020.120248937462, 0.0, C
2/14/20 4:31:00 AM, 2020, 2, 14, 4, 31, 0, 2020.1207327717061, 0.0, C
2/14/20 8:46:00 AM, 2020, 2, 14, 8, 46, 0, 2020.1212166059502, 0.0, C
2/14/20 1:01:00 PM, 2020, 2, 14, 13, 1, 0, 2020.1217004401942, 0.0, C
2/14/20 5:16:00 PM, 2020, 2, 14, 17, 16, 0, 2020.1221842744383, 0.0, C
2/14/20 9:31:00 PM, 2020, 2, 14, 21, 31, 0, 2020.1226681086825, 0.0, C
2/15/20 1:46:00 AM, 2020, 2, 15, 1, 46, 0, 2020.1231519429266, 0.0, C
2/15/20 6:01:00 AM, 2020, 2, 15, 6, 1, 0, 2020.1236357771706, 0.0, C
2/15/20 10:16:00 AM, 2020, 2, 15, 10, 16, 0, 2020.1241196114147, 0.0, C
2/15/20 2:31:00 PM, 2020, 2, 15, 14, 31, 0, 2020.1246034456587, 0.0, C
2/15/20 6:46:00 PM, 2020, 2, 15, 18, 46, 0, 2020.1250872799028, 0.0, C
2/15/20 11:01:00 PM, 2020, 2, 15, 23, 1, 0, 2020.1255711141469, 0.0, C
2/16/20 3:16:00 AM, 2020, 2, 16, 3, 16, 0, 2020.126054948391, 0.0, C
2/16/20 7:31:00 AM, 2020, 2, 16, 7, 31, 0, 2020.1265387826352, 0.0, C
2/16/20 11:46:00 AM, 2020, 2, 16, 11, 46, 0, 2020.1270226168792, 0.0, C
2/16/20 4:01:00 PM, 2020, 2, 16, 16, 1, 0, 2020.1275064511233, 0.0, C
2/16/20 8:16:00 PM, 2020, 2, 16, 20, 16, 0, 2020.1279902853673, 0.0, C
2/17/20 12:31:00 AM, 2020, 2, 17, 0, 31, 0, 2020.1284741196114, 0.0, C
2/17/20 4:46:00 AM, 2020, 2, 17, 4, 46, 0, 2020.1289579538554, 0.0, C
2/17/20 9:01:00 AM, 2020, 2, 17, 9, 1, 0, 2020.1294417880995, 0.0, C
2/17/20 1:16:00 PM, 2020, 2, 17, 13, 16, 0, 2020.1299256223438, 0.0, C
2/17/20 5:31:00 PM, 2020, 2, 17, 17, 31, 0, 2020.1304094565878, 0.0, C
2/17/20 9:46:00 PM, 2020, 2, 17, 21, 46, 0, 2020.1308932908319, 0.0, C
2/18/20 2:01:00 AM, 2020, 2, 18, 2, 1, 0, 2020.131377125076, 0.0, C
2/18/20 6:16:00 AM, 2020, 2, 18, 6, 16, 0, 2020.13186095932, 0.0, C
2/18/20 10:31:00 AM, 2020, 2, 18, 10, 31, 0, 2020.132344793564, 0.0, C
2/18/20 2:46:00 PM, 2020, 2, 18, 14, 46, 0, 2020.132828627808, 0.0, C
2/18/20 7:01:00 PM, 2020, 2, 18, 19, 1, 0, 2020.1333124620521, 0.0, C
2/18/20 11:16:00 PM, 2020, 2, 18, 23, 16, 0, 2020.1337962962964, 0.0, C
2/19/20 3:31:00 AM, 2020, 2, 19, 3, 31, 0, 2020.1342801305404, 0.0, C
2/19/20 7:46:00 AM, 2020, 2, 19, 7, 46, 0, 2020.1347639647845, 0.0, C
2/19/20 12:01:00 PM, 2020, 2, 19, 12, 1, 0, 2020.1352477990285, 0.0, C
2/19/20 4:16:00 PM, 2020, 2, 19, 16, 16, 0, 2020.1357316332726, 0.0, C
2/19/20 8:31:00 PM, 2020, 2, 19, 20, 31, 0, 2020.1362154675166, 0.0, C
2/20/20 12:46:00 AM, 2020, 2, 20, 0, 46, 0, 2020.1366993017607, 0.0, C
2/20/20 5:01:00 AM, 2020, 2, 20, 5, 1, 0, 2020.1371831360048, 0.0, C
2/20/20 9:16:00 AM, 2020, 2, 20, 9, 16, 0, 2020.137666970249, 0.0, C
2/20/20 1:31:00 PM, 2020, 2, 20, 13, 31, 0, 2020.138150804493, 0.0, C
2/20/20 5:46:00 PM, 2020, 2, 20, 17, 46, 0, 2020.1386346387371, 0.0, C
2/20/20 10:01:00 PM, 2020, 2, 20, 22, 1, 0, 2020.1391184729812, 0.0, C
2/21/20 2:16:00 AM, 2020, 2, 21, 2, 16, 0, 2020.1396023072252, 0.0, C
2/21/20 6:31:00 AM, 2020, 2, 21, 6, 31, 0, 2020.1400861414693, 0.0, C
2/21/20 10:46:00 AM, 2020, 2, 21, 10, 46, 0, 2020.1405699757133, 0.0, C
2/21/20 3:01:00 PM, 2020, 2, 21, 15, 1, 0, 2020.1410538099576, 0.0, C
2/21/20 7:16:00 PM, 2020, 2, 21, 19, 16, 0, 2020.1415376442017, 0.0, C
2/21/20 11:31:00 PM, 2020, 2, 21, 23, 31, 0, 2020.1420214784457, 0.0, C
2/22/20 3:46:00 AM, 2020, 2, 22, 3, 46, 0, 2020.1425053126898, 0.0, C
2/22/20 8:01:00 AM, 2020, 2, 22, 8, 1, 0, 2020.1429891469338, 0.0, C
2/22/20 12:16:00 PM, 2020, 2, 22, 12, 16, 0, 2020.1434729811779, 0.0, C
2/22/20 4:31:00 PM, 2020, 2, 22, 16, 31, 0, 2020.143956815422, 0.0, C
2/22/20 8:46:00 PM, 2020, 2, 22, 20, 46, 0, 2020.144440649666, 0.0, C
2/23/20 1:01:00 AM, 2020, 2, 23, 1, 1, 0, 2020.1449244839102, 0.0, C
2/23/20 5:16:00 AM, 2020, 2, 23, 5, 16, 0, 2020.1454083181543, 0.0, C
2/23/20 9:31:00 AM, 2020, 2, 23, 9, 31, 0, 2020.1458921523983, 0.0, C
2/23/20 1:46:00 PM, 2020, 2, 23, 13, 46, 0, 2020.1463759866424, 0.0, C
2/23/20 6:01:00 PM, 2020, 2, 23, 18, 1, 0, 2020.1468598208864, 0.0, C
2/23/20 10:16:00 PM, 2020, 2, 23, 22, 16, 0, 2020.1473436551305, 0.0, C
2/24/20 2:31:00 AM, 2020, 2, 24, 2, 31, 0, 2020.1478274893745, 0.0, C
2/24/20 6:46:00 AM, 2020, 2, 24, 6, 46, 0, 2020.1483113236186, 0.0, C
2/24/20 11:01:00 AM, 2020, 2, 24, 11, 1, 0, 2020.1487951578629, 0.0, C
2/24/20 3:16:00 PM, 2020, 2, 24, 15, 16, 0, 2020.149278992107, 0.0, C
2/24/20 7:31:00 PM, 2020, 2, 24, 19, 31, 0, 2020.149762826351, 0.0, C
2/24/20 11:46:00 PM, 2020, 2, 24, 23, 46, 0, 2020.150246660595, 0.0, C
2/25/20 4:01:00 AM, 2020, 2, 25, 4, 1, 0, 2020.150730494839, 0.0, C
2/25/20 8:16:00 AM, 2020, 2, 25, 8, 16, 0, 2020.1512143290831, 0.0, C
2/25/20 12:31:00 PM, 2020, 2, 25, 12, 31, 0, 2020.1516981633272, 0.0, C
2/25/20 4:46:00 PM, 2020, 2, 25, 16, 46, 0, 2020.1521819975712, 0.0, C
2/25/20 9:01:00 PM, 2020, 2, 25, 21, 1, 0, 2020.1526658318155, 0.0, C
2/26/20 1:16:00 AM, 2020, 2, 26, 1, 16, 0, 2020.1531496660596, 0.0, C
2/26/20 5:31:00 AM, 2020, 2, 26, 5, 31, 0, 2020.1536335003036, 0.0, C
2/26/20 9:46:00 AM, 2020, 2, 26, 9, 46, 0, 2020.1541173345477, 0.0, C
2/26/20 2:01:00 PM, 2020, 2, 26, 14, 1, 0, 2020.1546011687917, 0.0, C
2/26/20 6:16:00 PM, 2020, 2, 26, 18, 16, 0, 2020.1550850030358, 0.0, C
2/26/20 10:31:00 PM, 2020, 2, 26, 22, 31, 0, 2020.1555688372798, 0.0, C
2/27/20 2:46:00 AM, 2020, 2, 27, 2, 46, 0, 2020.156052671524, 0.0, C
2/27/20 7:01:00 AM, 2020, 2, 27, 7, 1, 0, 2020.1565365057681, 0.0, C
2/27/20 11:16:00 AM, 2020, 2, 27, 11, 16, 0, 2020.1570203400122, 0.0, C
2/27/20 3:31:00 PM, 2020, 2, 27, 15, 31, 0, 2020.1575041742562, 0.0, C
2/27/20 7:46:00 PM, 2020, 2, 27, 19, 46, 0, 2020.1579880085003, 0.0, C
2/28/20 12:01:00 AM, 2020, 2, 28, 0, 1, 0, 2020.1584718427443, 0.0, C
2/28/20 4:16:00 AM, 2020, 2, 28, 4, 16, 0, 2020.1589556769884, 0.0, C
2/28/20 8:31:00 AM, 2020, 2, 28, 8, 31, 0, 2020.1594395112324, 0.0, C
2/28/20 12:46:00 PM, 2020, 2, 28, 12, 46, 0, 2020.1599233454767, 0.0, C
2/28/20 5:01:00 PM, 2020, 2, 28, 17, 1, 0, 2020.1604071797208, 0.0, C
2/28/20 9:16:00 PM, 2020, 2, 28, 21, 16, 0, 2020.1608910139648, 0.0, C
2/29/20 1:31:00 AM, 2020, 2, 29, 1, 31, 0, 2020.1613748482089, 0.0, C
2/29/20 5:46:00 AM, 2020, 2, 29, 5, 46, 0, 2020.161858682453, 0.0, C
2/29/20 10:01:00 AM, 2020, 2, 29, 10, 1, 0, 2020.162342516697, 0.0, C
2/29/20 2:16:00 PM, 2020, 2, 29, 14, 16, 0, 2020.162826350941, 0.0, C
2/29/20 6:31:00 PM, 2020, 2, 29, 18, 31, 0, 2020.163310185185, 0.0, C
2/29/20 10:46:00 PM, 2020, 2, 29, 22, 46, 0, 2020.1637940194294, 0.0, C
3/1/20 3:01:00 AM, 2020, 3, 1, 3, 1, 0, 2020.1642778536734, 0.0, C
3/1/20 7:16:00 AM, 2020, 3, 1, 7, 16, 0, 2020.1647616879175, 0.0, C
3/1/20 11:31:00 AM, 2020, 3, 1, 11, 31, 0, 2020.1652455221615, 0.0, C
3/1/20 3:46:00 PM, 2020, 3, 1, 15, 46, 0, 2020.1657293564056, 0.0, C
3/1/20 8:01:00 PM, 2020, 3, 1, 20, 1, 0, 2020.1662131906496, 0.0, C
3/2/20 12:16:00 AM, 2020, 3, 2, 0, 16, 0, 2020.1666970248937, 0.0, C
3/2/20 4:31:00 AM, 2020, 3, 2, 4, 31, 0, 2020.1671808591377, 0.0, C
3/2/20 8:46:00 AM, 2020, 3, 2, 8, 46, 0, 2020.167664693382, 0.0, C
3/2/20 1:01:00 PM, 2020, 3, 2, 13, 1, 0, 2020.168148527626, 0.0, C
3/2/20 5:16:00 PM, 2020, 3, 2, 17, 16, 0, 2020.16863236187, 0.0, C
3/2/20 9:31:00 PM, 2020, 3, 2, 21, 31, 0, 2020.1691161961141, 0.0, C
3/3/20 1:46:00 AM, 2020, 3, 3, 1, 46, 0, 2020.1696000303582, 0.0, C
3/3/20 6:01:00 AM, 2020, 3, 3, 6, 1, 0, 2020.1700838646022, 0.0, C
3/3/20 10:16:00 AM, 2020, 3, 3, 10, 16, 0, 2020.1705676988463, 0.0, C
3/3/20 2:31:00 PM, 2020, 3, 3, 14, 31, 0, 2020.1710515330906, 0.0, C
3/3/20 6:46:00 PM, 2020, 3, 3, 18, 46, 0, 2020.1715353673346, 0.0, C
3/3/20 11:01:00 PM, 2020, 3, 3, 23, 1, 0, 2020.1720192015787, 0.0, C
3/4/20 3:16:00 AM, 2020, 3, 4, 3, 16, 0, 2020.1725030358227, 0.0, C
3/4/20 7:31:00 AM, 2020, 3, 4, 7, 31, 0, 2020.1729868700668, 0.0, C
3/4/20 11:46:00 AM, 2020, 3, 4, 11, 46, 0, 2020.1734707043108, 0.0, C
3/4/20 4:01:00 PM, 2020, 3, 4, 16, 1, 0, 2020.1739545385549, 0.0, C
3/4/20 8:16:00 PM, 2020, 3, 4, 20, 16, 0, 2020.174438372799, 0.0, C
3/5/20 12:31:00 AM, 2020, 3, 5, 0, 31, 0, 2020.1749222070432, 0.0, C
3/5/20 4:46:00 AM, 2020, 3, 5, 4, 46, 0, 2020.1754060412873, 0.0, C
3/5/20 9:01:00 AM, 2020, 3, 5, 9, 1, 0, 2020.1758898755313, 0.0, C
3/5/20 1:16:00 PM, 2020, 3, 5, 13, 16, 0, 2020.1763737097754, 0.0, C
3/5/20 5:31:00 PM, 2020, 3, 5, 17, 31, 0, 2020.1768575440194, 0.0, C
3/5/20 9:46:00 PM, 2020, 3, 5, 21, 46, 0, 2020.1773413782635, 0.0, C
3/6/20 2:01:00 AM, 2020, 3, 6, 2, 1, 0, 2020.1778252125075, 0.0, C
3/6/20 6:16:00 AM, 2020, 3, 6, 6, 16, 0, 2020.1783090467516, 0.0, C
3/6/20 10:31:00 AM, 2020, 3, 6, 10, 31, 0, 2020.1787928809958, 0.0, C
3/6/20 2:46:00 PM, 2020, 3, 6, 14, 46, 0, 2020.17927671524, 0.0, C
3/6/20 7:01:00 PM, 2020, 3, 6, 19, 1, 0, 2020.179760549484, 0.0, C
3/6/20 11:16:00 PM, 2020, 3, 6, 23, 16, 0, 2020.180244383728, 0.0, C
3/7/20 3:31:00 AM, 2020, 3, 7, 3, 31, 0, 2020.180728217972, 0.0, C
3/7/20 7:46:00 AM, 2020, 3, 7, 7, 46, 0, 2020.181212052216, 0.0, C
3/7/20 12:01:00 PM, 2020, 3, 7, 12, 1, 0, 2020.1816958864601, 0.0, C
3/7/20 4:16:00 PM, 2020, 3, 7, 16, 16, 0, 2020.1821797207042, 0.0, C
3/7/20 8:31:00 PM, 2020, 3, 7, 20, 31, 0, 2020.1826635549485, 0.0, C
3/8/20 12:46:00 AM, 2020, 3, 8, 0, 46, 0, 2020.1831473891925, 0.0, C
3/8/20 6:01:00 AM, 2020, 3, 8, 6, 1, 0, 2020.183745066788, 0.0, C
3/8/20 10:16:00 AM, 2020, 3, 8, 10, 16, 0, 2020.1842289010322, 0.0, C
3/8/20 2:31:00 PM, 2020, 3, 8, 14, 31, 0, 2020.1847127352762, 0.0, C
3/8/20 6:46:00 PM, 2020, 3, 8, 18, 46, 0, 2020.1851965695203, 0.0, C
3/8/20 11:01:00 PM, 2020, 3, 8, 23, 1, 0, 2020.1856804037643, 0.0, C
3/9/20 3:16:00 AM, 2020, 3, 9, 3, 16, 0, 2020.1861642380086, 0.0, C
3/9/20 7:31:00 AM, 2020, 3, 9, 7, 31, 0, 2020.1866480722526, 0.0, C
3/9/20 11:46:00 AM, 2020, 3, 9, 11, 46, 0, 2020.1871319064967, 0.0, C
3/9/20 4:01:00 PM, 2020, 3, 9, 16, 1, 0, 2020.1876157407407, 0.0, C
3/9/20 8:16:00 PM, 2020, 3, 9, 20, 16, 0, 2020.1880995749848, 0.0, C
3/10/20 12:31:00 AM, 2020, 3, 10, 0, 31, 0, 2020.1885834092288, 0.0, C
3/10/20 4:46:00 AM, 2020, 3, 10, 4, 46, 0, 2020.189067243473, 0.0, C
3/10/20 9:01:00 AM, 2020, 3, 10, 9, 1, 0, 2020.1895510777172, 0.0, C
3/10/20 1:16:00 PM, 2020, 3, 10, 13, 16, 0, 2020.1900349119612, 0.0, C
3/10/20 5:31:00 PM, 2020, 3, 10, 17, 31, 0, 2020.1905187462053, 0.0, C
3/10/20 9:46:00 PM, 2020, 3, 10, 21, 46, 0, 2020.1910025804493, 0.0, C
3/11/20 2:01:00 AM, 2020, 3, 11, 2, 1, 0, 2020.1914864146934, 0.0, C
3/11/20 6:16:00 AM, 2020, 3, 11, 6, 16, 0, 2020.1919702489374, 0.0, C
3/11/20 10:31:00 AM, 2020, 3, 11, 10, 31, 0, 2020.1924540831815, 0.0, C
3/11/20 2:46:00 PM, 2020, 3, 11, 14, 46, 0, 2020.1929379174255, 0.0, C
3/11/20 7:01:00 PM, 2020, 3, 11, 19, 1, 0, 2020.1934217516698, 0.0, C
3/11/20 11:16:00 PM, 2020, 3, 11, 23, 16, 0, 2020.1939055859139, 0.0, C
3/12/20 3:31:00 AM, 2020, 3, 12, 3, 31, 0, 2020.194389420158, 0.0, C
3/12/20 7:46:00 AM, 2020, 3, 12, 7, 46, 0, 2020.194873254402, 0.0, C
3/12/20 12:01:00 PM, 2020, 3, 12, 12, 1, 0, 2020.195357088646, 0.0, C
3/12/20 4:16:00 PM, 2020, 3, 12, 16, 16, 0, 2020.19584092289, 0.0, C
3/12/20 8:31:00 PM, 2020, 3, 12, 20, 31, 0, 2020.196324757134, 0.0, C
3/13/20 12:46:00 AM, 2020, 3, 13, 0, 46, 0, 2020.1968085913782, 0.0, C
3/13/20 5:01:00 AM, 2020, 3, 13, 5, 1, 0, 2020.1972924256224, 0.0, C
3/13/20 9:16:00 AM, 2020, 3, 13, 9, 16, 0, 2020.1977762598665, 0.0, C
3/13/20 1:31:00 PM, 2020, 3, 13, 13, 31, 0, 2020.1982600941105, 0.0, C
3/13/20 5:46:00 PM, 2020, 3, 13, 17, 46, 0, 2020.1987439283546, 0.0, C
3/13/20 10:01:00 PM, 2020, 3, 13, 22, 1, 0, 2020.1992277625986, 0.0, C
3/14/20 2:16:00 AM, 2020, 3, 14, 2, 16, 0, 2020.1997115968427, 0.0, C
3/14/20 6:31:00 AM, 2020, 3, 14, 6, 31, 0, 2020.2001954310867, 0.0, C
3/14/20 10:46:00 AM, 2020, 3, 14, 10, 46, 0, 2020.2006792653308, 0.0, C
3/14/20 3:01:00 PM, 2020, 3, 14, 15, 1, 0, 2020.201163099575, 0.0, C
3/14/20 7:16:00 PM, 2020, 3, 14, 19, 16, 0, 2020.2016469338191, 0.0, C
3/14/20 11:31:00 PM, 2020, 3, 14, 23, 31, 0, 2020.2021307680632, 0.0, C
3/15/20 3:46:00 AM, 2020, 3, 15, 3, 46, 0, 2020.2026146023072, 0.0, C
3/15/20 8:01:00 AM, 2020, 3, 15, 8, 1, 0, 2020.2030984365513, 0.0, C
3/15/20 12:16:00 PM, 2020, 3, 15, 12, 16, 0, 2020.2035822707953, 0.0, C
3/15/20 4:31:00 PM, 2020, 3, 15, 16, 31, 0, 2020.2040661050394, 0.0, C
3/15/20 8:46:00 PM, 2020, 3, 15, 20, 46, 0, 2020.2045499392837, 0.0, C
3/16/20 1:01:00 AM, 2020, 3, 16, 1, 1, 0, 2020.2050337735277, 0.0, C
3/16/20 5:16:00 AM, 2020, 3, 16, 5, 16, 0, 2020.2055176077718, 0.0, C
3/16/20 9:31:00 AM, 2020, 3, 16, 9, 31, 0, 2020.2060014420158, 0.0, C
3/16/20 1:46:00 PM, 2020, 3, 16, 13, 46, 0, 2020.2064852762599, 0.0, C
3/16/20 6:01:00 PM, 2020, 3, 16, 18, 1, 0, 2020.206969110504, 0.0, C
3/16/20 10:16:00 PM, 2020, 3, 16, 22, 16, 0, 2020.207452944748, 0.0, C
3/17/20 2:31:00 AM, 2020, 3, 17, 2, 31, 0, 2020.207936778992, 0.0, C
3/17/20 6:46:00 AM, 2020, 3, 17, 6, 46, 0, 2020.2084206132363, 0.0, C
3/17/20 11:01:00 AM, 2020, 3, 17, 11, 1, 0, 2020.2089044474803, 0.0, C
3/17/20 3:16:00 PM, 2020, 3, 17, 15, 16, 0, 2020.2093882817244, 0.0, C
3/17/20 7:31:00 PM, 2020, 3, 17, 19, 31, 0, 2020.2098721159684, 0.0, C
3/17/20 11:46:00 PM, 2020, 3, 17, 23, 46, 0, 2020.2103559502125, 0.0, C
3/18/20 4:01:00 AM, 2020, 3, 18, 4, 1, 0, 2020.2108397844565, 0.0, C
3/18/20 8:16:00 AM, 2020, 3, 18, 8, 16, 0, 2020.2113236187006, 0.0, C
3/18/20 12:31:00 PM, 2020, 3, 18, 12, 31, 0, 2020.2118074529446, 0.0, C
3/18/20 4:46:00 PM, 2020, 3, 18, 16, 46, 0, 2020.212291287189, 0.0, C
3/18/20 9:01:00 PM, 2020, 3, 18, 21, 1, 0, 2020.212775121433, 0.0, C
3/19/20 1:16:00 AM, 2020, 3, 19, 1, 16, 0, 2020.213258955677, 0.0, C
3/19/20 5:31:00 AM, 2020, 3, 19, 5, 31, 0, 2020.213742789921, 0.0, C
3/19/20 9:46:00 AM, 2020, 3, 19, 9, 46, 0, 2020.2142266241651, 0.0, C
3/19/20 2:01:00 PM, 2020, 3, 19, 14, 1, 0, 2020.2147104584092, 0.0, C
